0.5180916854430726,0.3992066987201014,0.09667448662315192,0.9022993762503668,0.6318115094464943,0.761720833051681,0.22329346962096364,0.9919970451832945,0.7983764460230995,0.9194106885128267
0.23133398514137005,0.7390317002321146,0.5044224925043591,0.5771412349675947,0.750310839294424,0.6373927753862277,0.3368051439091818,0.5824388397651377,0.215787415285549,0.8824652686132283
0.006807319378668186,0.39853033738196764,0.3653657075834035,0.9317603595840527,0.8912948647109113,0.5518273211336594,0.16423970701375612,0.37317722380667906,0.6710259940429661,0.7637656316549072
0.8442201962721207,0.4850802610480356,0.8041324798110036,0.5847173213670533,0.7668593418362734,0.44014159461571833,0.9567351366283942,0.8057523717576297,0.5738541844202649,0.7741873357041257
0.9690369651186985,0.8888008696384768,0.13009792795686037,0.7260715935189173,0.28863119938132675,0.13152536881595156,0.47944170347342907,0.38460053701507957,0.11968431238047939,0.6656528058015153
0.7026175019536339,0.9218794399379766,0.5179580809266178,0.798598031018485,0.6337603285813156,0.8959045664967692,0.8467985635884051,0.23695436013470084,0.2624533398342467,0.11944467712117413
0.57249453122462,0.4787169448706706,0.30773171183594994,0.796738010953176,0.6261626133063805,0.5320984822171427,0.4918543086278291,0.533975363399155,0.9674459770738094,0.905545753721916
0.11061615480654796,0.9155890804695808,0.7560647501708223,0.7171322104648968,0.593346666070784,0.9690676561841928,0.6665681673790081,0.3700152382869788,0.29908446771287467,0.6864119658189948
0.4628799791738649,0.4970118556550547,0.6109186093646034,0.8945016222121287,0.42702399505888855,0.014200170337789642,0.877583034818373,0.48489945413757785,0.4391193618319599,0.0930166244045405
0.3806007016807005,0.8633042622687879,0.503627550198345,0.00391238765759494,0.9745928455559071,0.11382090093379094,0.5187883139139066,0.4489596232130303,0.8847983356966246,0.8580132807122464
0.7133935142510343,0.372707744026759,0.5006871002456377,0.001677975691108169,0.9390555352645126,0.53823955489952,0.9772041960781758,0.8288293578693214,0.37570107394929086,0.9993801848506167
0.8731856177663104,0.7721856114812056,0.06491357190484504,0.9537651682692331,0.054170658534604677,0.0016440533842404514,0.4898988455127995,0.2333075386007909,0.328537007199581,0.8945053137644605
0.47477154281920275,0.6449585219111453,0.5507666972344846,0.5824549722413626,0.2630549983961854,0.14531689266185532,0.8283398760255424,0.8013490266337393,0.8225109048239995,0.006335326717368472
0.12199408524125177,0.9123365312425611,0.17309784093807723,0.02079341749919572,0.6455632380594419,0.39674962324983964,0.8099489805444603,0.36420598658540915,0.9953930127300775,0.1451512185616417
0.910796024352117,0.7287879863462848,0.602261525909376,0.9980285957158379,0.8077938538142188,0.6681685472442909,0.4916456264202528,0.09590884755264828,0.22504772920609972,0.533273893559387
0.44158813684098064,0.2833421339989579,0.9701243676964006,0.12543916229182284,0.005807737127809909,0.17309616377613668,0.07829275628983312,0.20979728206438175,0.9512882464221875,0.7441578788684325
0.5538928280220371,0.8788845802713907,0.06140231437864618,0.7785851201700539,0.7508897663036049,0.9622439008214942,0.743890961124755,0.6428684703413249,0.8487462705914772,0.8597415114837788
0.6298363992986955,0.38432612061480953,0.6164452334077312,0.8397981588785114,0.4595970169730206,0.3948806871281716,0.15411597189804194,0.6745738309884037,0.9097897277938508,0.040041279280099595
0.3949974251463382,0.4873759110584368,0.1062461586832586,0.7316782840329745,0.838211042653168,0.9464548889121858,0.017121999361342066,0.4829385955952553,0.9158755670873676,0.8696227247468309
0.4800611620390285,0.9775712543524703,0.7592444178770957,0.38709638577254357,0.8817128375476542,0.5760102216043542,0.9466104327596911,0.4924625926973677,0.15914097336563415,0.26820398221350084
0.684902767692061,0.7357428565867147,0.44793896094423624,0.8146400058883669,0.32278981395426254,0.8034204818167278,0.36008804865400645,0.39393521134005105,0.1976727567111033,0.026140372724944738
0.2578393244256505,0.3591545276628264,0.23650669079405595,0.3885581618212731,0.7708742854233385,0.251734140280939,0.1573068460840651,0.44552787483477874,0.9038745086827727,0.11568583116420117
0.9787921735494731,0.7614860072634156,0.36043299482430224,0.7549163779916046,0.5211363059123201,0.8810970439611668,0.5190570860935458,0.7682700593971644,0.3015630937033881,0.8466219372394836
0.14403585430833077,0.15775147867646133,0.6664904216178377,0.7819862630191563,0.9012124579659253,0.19074811817448156,0.5660574192225085,0.8797647138811077,0.7274086431306339,0.1362319574587596
0.8128408588019271,0.28851279189205203,0.30706226054697416,0.39740971195542085,0.18368725664340846,0.8722711523198484,0.11102615036324981,0.28672454800543246,0.011875326886432558,0.6233366361660934
0.05732089168566412,0.4142356411995435,0.28428463555479055,0.056070512102417314,0.1584110870835409,0.6100382014297284,0.6376558302167807,0.12754100421462844,0.2935440635674792,0.5635205190671003
0.009559207337068387,0.9787702601049115,0.25029719509658344,0.16003364240075812,0.6892023639123395,0.022911245576569872,0.28359536643547745,0.5923609524749825,0.4932506968469832,0.29019421720729166
0.28960522714352943,0.363227476609702,0.7486497154063356,0.9380116112767538,0.3513154135726493,0.7067995622509766,0.7878754433828004,0.16403430921419182,0.20169730076896664,0.595463058964026
0.02899093673556119,0.32368796175733483,0.634771177745374,0.2752275487515474,0.760897153255507,0.24427992990792846,0.5494918701956001,0.8792325895284402,0.5984159532633211,0.35832954080026813
0.5255291995358862,0.2503038875625637,0.30030971279114727,0.8368648234439952,0.8413298349969679,0.5186135977633903,0.40189471729424586,0.30903478055438605,0.18364914930595388,0.4586411944750999
0.8981202295865164,0.25597562141687547,0.6164647825722435,0.19758125053628484,0.3069757111589839,0.05076967372979235,0.120062005704477,0.1723482226922166,0.6017334017146911,0.9858621659528475
0.3156701579580935,0.9170911904680121,0.17984699812998506,0.2194270584033241,0.49217966518096756,0.3596604000843987,0.13353869353283976,0.6706424203796648,0.5284567722950835,0.26016360226944535
0.4948705937408243,0.7570715564963624,0.9995559474308556,0.27651418216994683,0.9444242261792111,0.7184969643939096,0.6414328877291762,0.45303110298552673,0.5398193512694885,0.0014342561638424067
0.13787509816498678,0.43206307350920314,0.9896272600455697,0.4531248727479973,0.9197894783940398,0.5478487168933066,0.034055962824276365,0.46306119212165087,0.9931250972277388,0.3336328006888749
0.21509507023839725,0.9688068000081727,0.9179265238393992,0.23240573916720697,0.9337828595171391,0.6210178542154619,0.17466578374328923,0.6288911577782117,0.9094156037399262,0.586031225709061
0.3992721981420997,0.7125924775766831,0.15623352407531665,0.5992501006089601,0.921914955008501,0.45782198934919727,0.21508177389467686,0.4631299810950885,0.6205208128971665,0.016256707686009397
0.37976502235836274,0.21674686570244184,0.4245836575804053,0.7483004933018608,0.5913498539707783,0.02160818693203692,0.8029618391868986,0.8291700965740665,0.02890871585981769,0.9035309470800224
0.5733481414245493,0.14333154312898055,0.9997926822128625,0.37964942358706355,0.6025436434279807,0.8249306758500331,0.611784431991242,0.9278315140148506,0.6888273789795408,0.2086170951238896
0.19367090438451928,0.6097238600815672,0.6597116026282194,0.47072227874210726,0.6666197092653978,0.7753601822990613,0.22796607946039915,0.9474755777993179,0.07336569720742836,0.7563847512862194
0.8438882957885186,0.9041003485542838,0.4134068936111309,0.8577253581628782,0.3881664315439851,0.6668638273657693,0.03269885323159394,0.901301601423216,0.0613605385564866,0.5272436767733392
0.19159265493390276,0.02963357458357574,0.16462042250565112,0.6894474164747398,0.9705992009153179,0.941316293075752,0.3452092490637706,0.252744452655303,0.6748350921467063,0.43661918201514904
0.9923584751413334,0.71731128882231,0.2652813226695837,0.7838121362981173,0.8926818740934817,0.432196989116609,0.10512669989542445,0.19668673475865217,0.5700736745623096,0.5577482900410271
0.16501974656482132,0.8642732925598829,0.2719688451516039,0.49409072994872505,0.5216033543326579,0.6940201408746043,0.008715455911292969,0.5667337986274041,0.45376524717034006,0.8834002010607347
0.15628403542966374,0.5563534306159718,0.9873513357457043,0.6870320867956846,0.254508142281926,0.21569172476879872,0.7844911086613487,0.8318218341093196,0.4568547516342887,0.8597367688451252
0.6029538095810822,0.16853841868032104,0.4396863521464057,0.13944088079890693,0.7877045614337733,0.9212845465652799,0.9389690015222947,0.20477743148429117,0.8913311520947492,0.9102036567303708
0.5245383803312983,0.82261725052216,0.8470815836912631,0.22696581308728814,0.6055519367204322,0.6837278429282192,0.5963643679381962,0.2188688640528852,0.13393773051061775,0.004268171159050427
0.2638417281432499,0.9436043616533659,0.1349240091546584,0.6163115705515321,0.18091810530088992,0.9858229361575666,0.3442573414032074,0.354625069809953,0.023315227630609447,0.608922370596643
0.1268871802371847,0.3148169701507042,0.13493349512920916,0.7097338243036553,0.06604477905185813,0.4408634906144626,0.8302116369383795,0.9586274361751816,0.11049910925354023,0.15889008618514577
0.21265124317966233,0.2023841076394829,0.7431459041784194,0.35124728385770065,0.5873905717294381,0.3377290491539505,0.5094240162565385,0.24378072308797394,0.8441112423288704,0.43637833025160633
0.7081176882746889,0.4320936094220158,0.5609025353721729,0.7797300395094431,0.2038053272378395,0.8581972332553419,0.33733247894813034,0.9073603325116787,0.4372786903912338,0.4078341008412707
0.262428384822613,0.06400664729017069,0.36119045715824327,0.40347428927638607,0.9162477418965557,0.10635055283998995,0.742013208252516,0.897764394922424,0.5405529145807019,0.349820129813848
0.06010796221036119,0.7937174971071244,0.764546654816057,0.5184388661450446,0.586925130535212,0.18185944255997577,0.7078184090483466,0.9112249698952334,0.003823359893911249,0.6045550726624916
0.18166119173497752,0.8859889578414997,0.8278161485269377,0.459026435720154,0.925089588003538,0.44783016557131083,0.490628231554293,0.5332762305717687,0.5592693822842372,0.9743856646689812
0.898892042560336,0.5041507964764104,0.8674202296084959,0.12967976271813253,0.4615051131681386,0.24855968139287,0.024399466063775632,0.3455639035504592,0.10542034339863937,0.698585429408984
0.7282670873986691,0.6882610637214496,0.9243387325890728,0.00647986009436663,0.2709219100402295,0.8951121149373661,0.4051701149188335,0.42552471209279297,0.009376770083313168,0.9260020212111145
0.9278733421701286,0.7780206731197599,0.740865141713607,0.7742480468718939,0.6378682120376257,0.5875668771002664,0.6969267620974985,0.736348990101637,0.9378524258841745,0.8722989290963935
0.44481569890002437,0.9271001588084204,0.7487390675704194,0.3158196266356831,0.1839396013712813,0.48248565312449254,0.2044086896695836,0.036563290640561186,0.8215503439436431,0.29358489562418677
0.6882021680735553,0.4188608984589569,0.10971884110836161,0.13467061884213594,0.22191640589143224,0.7336554398927195,0.24408309923318616,0.38081740454257496,0.8192563434275074,0.3584400908399751
0.7394716957283214,0.2133911132596651,0.7857464822849861,0.27630206343330566,0.2766159516750476,0.9940249802435902,0.4423087101051697,0.1471186909763349,0.2873504044305084,0.017084528266792187
0.45368119876554047,0.9092543463758934,0.45855015277873834,0.5050120405153274,0.03362471716863047,0.016409103534474667,0.8445396189805198,0.8451476292080616,0.11220348172983952,0.0421390818433961
0.37963474796197183,0.2652368936417552,0.8392223257416808,0.7745468077940879,0.1308747094722288,0.26348246124822583,0.06844790766761555,0.0077487756599895485,0.07282279031295702,0.5177308645225573
0.744173037647739,0.9164648744340436,0.1505817934690694,0.40201588953202094,0.05412229890868747,0.7872968042664624,0.3654905472740544,0.7797209549731258,0.578733163039648,0.5964116039862735
0.38700958474830593,0.7197545613142251,0.9133848781461641,0.8888382711425216,0.8064262748005572,0.7390862297224386,0.8519460075208894,0.3332624722432861,0.8241155113521573,0.2653574728489101
0.38589364640276747,0.28464689679847466,0.0675307376492491,0.3019873413483821,0.4877896779624151,0.7867432215396822,0.8072024309071847,0.22432877270118667,0.07258635200546337,0.4330991776721055
0.07899027407938974,0.2246796938125788,0.41442766427253463,0.30714917118797747,0.6654878841740761,0.8629935301254357,0.6325515234157142,0.21669073538383155,0.03285276297980788,0.11452720441697561
0.2790302400841771,0.48048734234325086,0.5402956281865642,0.16818649146565479,0.3764700045234317,0.640322214921508,0.21842054690279544,0.10214239286206417,0.04470911277081335,0.5113940115348437
0.14153767117519278,0.3247668814955015,0.13810136332659373,0.6312072595571337,0.4431137457817801,0.01710023037043573,0.7339823548108636,0.1155623928802354,0.10184766440338267,0.3358869906595803
0.46904734106095647,0.5829110992544354,0.1567632144012685,0.3987787341268777,0.6066358527417789,0.7455098021833301,0.20053181139594878,0.15261925243843866,0.3127441056667609,0.6004060793715847
0.9442308400193853,0.3826767130480093,0.5277515691920407,0.4948072448771452,0.4745907107743349,0.6864731541179119,0.11246736584026573,0.7812583207372256,0.9579692927114907,0.41076275388594086
0.722377580732482,0.6709047912161027,0.5056394454956594,0.6898242710702085,0.9711614433307502,0.6113363251727548,0.040879431303961544,0.4777465185163233,0.547799438455241,0.04514334343412363
0.0597751797463002,0.8446775278293231,0.6509844329628396,0.8187888878224145,0.7492339424699671,0.3436695964069335,0.6728209776427423,0.33008734835954623,0.290845135557263,0.4490872274201563
0.7284607816553917,0.7608853136957611,0.4816665736005792,0.03782972821941799,0.5780216899857477,0.6712455753412437,0.8515452051885325,0.15569255826495265,0.10441507010594453,0.7720876028908453
0.1401942076303957,0.36644045324959484,0.49851328449683285,0.6630319564735238,0.12015244607825526,0.952824697068229,0.30441136843350936,0.35857272647881766,0.10936643684512326,0.4648231264498619
0.5703228236165688,0.09409694486589204,0.21238411559840553,0.6264768222504853,0.3366916071537419,0.2011279752098415,0.7493983699148441,0.8343437074820421,0.12516134960387548,0.3376118528468628
0.5294073969996039,0.06351658203433275,0.5645623070618155,0.7589210417377449,0.1584737738140879,0.5668816537232461,0.16663389117153504,0.01882052236929066,0.8174131297852656,0.23770499802760392
0.4382145468701394,0.46241172471111236,0.8355026922985512,0.43859606339572443,0.09565855693929382,0.7253508435730086,0.191494404586404,0.003586116068252432,0.1436880731804152,0.863410243704973
0.9702299567354427,0.17544751540377912,0.6528523227443284,0.7046672307373756,0.07122061313398664,0.9902125800583894,0.12748575444786214,0.728665454706242,0.32386096890183524,0.5467359950444459
0.02452418510256671,0.3219011969690455,0.2849128974167313,0.5510588578871728,0.29351766485753117,0.07355617808122439,0.9556859214718729,0.8314779984228671,0.5391705897150902,0.5115991938582906
0.803506281111664,0.1758807424546538,0.7275742467567851,0.9211980249935912,0.41981148260844203,0.12274104604600922,0.33328251671476705,0.02185430873510308,0.05866467559680011,0.9804098526166118
0.5614077866006087,0.9123733396974253,0.5804222249793204,0.13197875906136092,0.6883937099463466,0.4186093126004997,0.42308030240801775,0.8435138606329448,0.7349989528391109,0.3295459382885294
0.6732382389164213,0.6141026394870097,0.8424921285847472,0.6950796302882556,0.2929550020839242,0.2551388890488827,0.8627221197998783,0.28972686502455935,0.7502482098605917,0.9991900796705382
0.14177817424611183,0.16883416460784806,0.5737648491154422,0.5303161462007167,0.9992097013890519,0.9098752080923896,0.743928944183162,0.722364460443784,0.7123892172130977,0.5490565278320854
0.5576463686829642,0.30580109274605427,0.9383125623826633,0.28778424908045375,0.8295094711413487,0.19129579978505729,0.8929413176311917,0.3424709837804877,0.8434688247123001,0.30239931955930544
0.8803634999157022,0.29452439729422353,0.24225741594905803,0.7357374088344318,0.7524075197588366,0.9575012771498667,0.7966221946185851,0.6861268684186477,0.5205210298272549,0.07761523647786972
0.9741732663835386,0.9760938120029253,0.7641202086703407,0.5067433307370194,0.1443640674543204,0.6310889000761566,0.04258392059180738,0.2719472628252708,0.4374178583216948,0.9764859649003997
0.10443899370140608,0.5049552845082057,0.8035409583898576,0.7443784445046002,0.2293764534226851,0.6300466390660701,0.17859106887891008,0.47857456270871745,0.5822841610393129,0.545209529395385
0.0030718058473705456,0.8911014528567054,0.4907060816270178,0.043490363717549774,0.9584668630383621,0.991823147635717,0.3018866111135471,0.9183540845022027,0.9051423583560447,0.6581731778837185
0.38759442706071123,0.8341932801266243,0.8333559087772594,0.4290503140946954,0.16050132304180198,0.6241619422051289,0.5719662206912385,0.7739044677578281,0.021387572059032967,0.41554192786920474
0.20997891403094027,0.04131160466015549,0.04575983799935224,0.26240919920630723,0.5428752123347985,0.1495901228187877,0.6936156487732018,0.8670403740993017,0.22948610996030172,0.2533794801710604
0.6439953809416539,0.4840785761811375,0.5956160787641192,0.1409697798686781,0.14033874774808608,0.1709596973296046,0.17467130648962093,0.6677879657385416,0.4394705176679702,0.41033086299471877
0.40093322570859236,0.6480430522018831,0.5502201665457997,0.1552499563647436,0.28186461808029295,0.29075099333545895,0.24591916046539009,0.9064219339482865,0.5341680919852921,0.5988679309403039
0.5634883413526508,0.33127478282743394,0.5985102164079756,0.8482983967355412,0.1871042103311309,0.6001271483470062,0.4346785682960612,0.34632610495085947,0.8406759458497388,0.0919932578515954
0.3614897600492837,0.7934827236404527,0.07180806946907792,0.31966080645587647,0.06429554089130018,0.2598844662619644,0.09805202208085018,0.7694232438954688,0.6973125267920491,0.16587937167819833
0.15101323961390856,0.022223990816326866,0.9048435124261115,0.5585874637126018,0.5356661213276951,0.3818249339071451,0.4512998595114712,0.5120421213649738,0.5893763613255455,0.8277371063136206
0.5752266899822394,0.4864612695682966,0.3204489315440465,0.5756377634432073,0.5033875445778971,0.5793759876585383,0.11793708734553554,0.347303908469754,0.8854008780791774,0.6867158677092602
0.8546334154831748,0.13258172561072146,0.26871118326588106,0.957213960280965,0.008809531336946952,0.12320619831660573,0.18692949778742518,0.22522804674643948,0.5254850927538592,0.21329442296699397
0.9101761856183491,0.9124390393903331,0.5931485083752042,0.7837765081807492,0.4679773021752195,0.0556729759400878,0.6081532007748061,0.3254672921983438,0.7784909223298997,0.4161632949229793
0.009617877942694864,0.9170741517488961,0.21711358534960645,0.981205840892347,0.8956187716767385,0.1564249276873696,0.8237425612091842,0.3073411075295148,0.5533266898243738,0.020489444287700498
0.9078028581931958,0.5230903509004797,0.6742984365792798,0.925005488464809,0.15185373544578695,0.4558918574383315,0.24112904226199072,0.8487139172687242,0.22373792754371302,0.7475268278812025
0.6034830514037868,0.4399408820540982,0.25861049451270335,0.6491303782044301,0.8080268685838733,0.05050288403713099,0.5160914592311157,0.03367129778004041,0.8913194014776887,0.25607148934653523
0.060677679082577485,0.7475073572670059,0.5874376864068516,0.34768203416354293,0.1095607269099107,0.9070310797825532,0.7249136581960901,0.469333792073502,0.7512344738523776,0.5280760958025683
0.896736819408398,0.12349092122401906,0.7561187952444056,0.7261032545762467,0.3847913330723649,0.4764127967530545,0.9817326623309399,0.7482808341201179,0.42443991775456313,0.5621014777622584
0.48102879044750624,0.9294406508801659,0.6492353060907896,0.6684272971230881,0.18524038901406537,0.3083571273178093,0.6495567046324922,0.49144330070712894,0.4288170565740067,0.7499121738891819
0.3857036170168735,0.7611022279152684,0.5157391478431752,0.998105073220238,0.8957416002376094,0.11728644465254556,0.31875893089452256,0.3560292758158615,0.3502609132516772,0.877952199844725
0.6822176850234587,0.1898972052536002,0.4873397092852243,0.8391928017814723,0.45550971642010074,0.6716159366397259,0.34607990235114827,0.12268397568576261,0.039992550232449964,0.45927268836678736
0.3977914329444202,0.06565346119447457,0.34200874623372035,0.9935931851557818,0.904930872093145,0.215190035182797,0.8959985016393944,0.07941428494752811,0.26778880677744743,0.2695280058265108
0.8302054928674901,0.48079993800147414,0.9607914732080105,0.20343429118014433,0.47052208709796894,0.9786491399250881,0.5240691968446348,0.48835485331126827,0.41210798480227717,0.19445887952119756
0.8744645069452986,0.9856333960414156,0.18478585394073732,0.4747556945209782,0.2285975871387077,0.709028661327895,0.6503049342637178,0.05067171546112459,0.003763830919727651,0.6495566971386592
0.3951349906351327,0.03022875910263756,0.04915185835047664,0.6505907258339338,0.43848861499433367,0.17085906477760526,0.4188768530778376,0.4510605129894818,0.335063689953508,0.4138476317322083
0.5771287527010386,0.8869698419972775,0.5581935094463224,0.3877612379263947,0.2382333744909757,0.1609275992184357,0.25331408683971635,0.4031401113681172,0.8422044059010438,0.9078024622892608
0.10810508836540744,0.6571809228365874,0.7908450611773166,0.8138958316854505,0.38486038277761525,0.4197856890959195,0.34866583754098734,0.22254786550746763,0.7375572918043812,0.46599355466261294
0.6449588034939571,0.7400548145411477,0.4338051534302435,0.07919298030421817,0.7495876226555974,0.243553302467874,0.06627163667373237,0.6799899540695477,0.9689692232480186,0.13588289385460106
0.2736205718430187,0.7950442173630826,0.3686200781340717,0.3603002770881202,0.8607254195969554,0.9625920302202536,0.5600221638182918,0.3822645820832984,0.5946808908285791,0.10312124720674909
0.5797146228031627,0.41603405529062376,0.5174934904119711,0.5545375864566038,0.5906999718440855,0.5984414986617378,0.20098945805333313,0.532142539976561,0.6152537753499144,0.4121997019259176
0.8190354199284084,0.059691372265911924,0.26643381564697166,0.15298940171574293,0.5879805319922458,0.40183281469888943,0.8605360706815874,0.020683126230342075,0.9183582689013283,0.6159592735243263
0.892555860109802,0.3742102982250137,0.8767308085984055,0.21142202062605708,0.8076205990914646,0.8049701621173498,0.019965513571582938,0.4161615124841699,0.8499663003338842,0.6623917315471485
0.9004541033531256,0.4143052762230174,0.5380843442900434,0.32543949012114637,0.684366061962981,0.6075455543580198,0.3365557872646896,0.6968135110014181,0.38233455951928363,0.5887584307208077
0.8714738667938302,0.06813234687120662,0.4714981661998702,0.5572264555982901,0.9864479205848621,0.26606876056694706,0.7871292244011067,0.14366420636298582,0.3703356913554672,0.582318756544883
0.6040458606383619,0.1931200415360972,0.9347062340972897,0.2621012001650287,0.9792782163427102,0.2050072595416199,0.7147711283537441,0.7155632358768033,0.453384294264637,0.03741667931394865
0.7334297686100685,0.6504128884376974,0.1183701668012066,0.5520772092008764,0.2475440282271285,0.7924245651615893,0.8336250199383591,0.9321191326342867,0.8558110619483525,0.7618051795840598
0.4206003421350115,0.2676942566246281,0.8391797373167693,0.48260868599686557,0.3409924406792584,0.8284901775665476,0.23302726635723625,0.27628158314962303,0.33342391907395474,0.8735505598997597
0.4576288160192028,0.17791065929660432,0.7137460321051757,0.3722791408697643,0.8655764173530075,0.4833235892106754,0.5899805463831197,0.4426170458465326,0.949116540587431,0.00042648943870904343
0.7056509969809804,0.18549670683439445,0.9417663577870532,0.08602246506037114,0.8169743345042346,0.5742760976696809,0.3562478545674035,0.6000018686820553,0.883407939250377,0.11259588016665978
0.14247637293601512,0.6793821823676999,0.10192177054791285,0.9868236232876736,0.9272417284294575,0.6209147791822595,0.1326712390456587,0.03769397548171616,0.81049573462305,0.9728376294881405
0.6474161300511064,0.09037474096461018,0.43105153559368703,0.4692675557233529,0.06356066962465323,0.09292578027518505,0.4019651000385417,0.1721040814184399,0.6668308165932998,0.47953765339115095
0.08453040659774236,0.6715434462469544,0.08992257697576123,0.2917461047504677,0.12828194536210424,0.21433410175534418,0.5975180319718644,0.8301843902159688,0.0692098054488286,0.4523415396076087
0.4674798586768901,0.8012245299999567,0.1964692189920071,0.25291175888383,0.1982429999110561,0.7778495428925214,0.8897729182185948,0.9789054590460253,0.7805592180890718,0.49688283963370283
0.6343286170454081,0.7398714345261922,0.749633030975633,0.39085389786109404,0.05552190528581524,0.895537990959824,0.8849378766543078,0.36320011426969845,0.7827661207454323,0.42354157808976056
0.6558765802519577,0.26242295141717953,0.5702963109786002,0.31298058394103034,0.2350814183409824,0.6179049583845957,0.9033715363996397,0.0033580798060184325,0.7120431210727626,0.22109320888932749
0.6016563727047778,0.10594710115807693,0.15408816993436159,0.1989829232955671,0.5800075487107655,0.4234931644041803,0.47922587544772277,0.7893430179493641,0.28424715287711233,0.8616490055808324
0.568464492964943,0.6871888295536004,0.8776734064505929,0.728335921644658,0.09255308838479115,0.8048971810994578,0.5168972456559539,0.09320778644537808,0.6752750785091338,0.2584693658939148
0.7592963666483524,0.5273192882943413,0.7083624190674452,0.7703025562759507,0.7446026002217727,0.4606405529605748,0.12280188888731669,0.7067513405396316,0.07803656686961358,0.13128114882891706
0.3707834797036106,0.3976134521575483,0.48129610779057774,0.03117337527902775,0.9223767526065335,0.030280289937826277,0.05815649581035387,0.9731004362344086,0.8730075835945366,0.1705378517470264
0.10999590753127253,0.9954334729007694,0.6922704091332097,0.843335132475334,0.7154978287454958,0.40938629091193446,0.22050133677988204,0.7523964355327051,0.5686346809369381,0.3120222650437394
0.11437542723988692,0.5479182470628022,0.2327111697303279,0.4595797580469624,0.4014040063390688,0.466393038816417,0.7265978742226682,0.8606425015619833,0.6441275245521462,0.48335423999880844
0.8979953027126865,0.8233305260184216,0.2462639504593056,0.4053171440604908,0.09638573700099362,0.036794299176795664,0.24154044394027563,0.5998710347605987,0.8350999985025562,0.6363718930824525
0.9709594063078422,0.1338737704727535,0.14219211143877586,0.47956264607914245,0.7539258474708208,0.45351248996958493,0.4685786845244885,0.06918833519642431,0.9427232965250771,0.30749853964360974
0.05804516467990517,0.7150423980957606,0.22259659270213628,0.3302539914692021,0.9101966283518338,0.9120352975328666,0.5811683855852664,0.8236745739162838,0.1900256398201703,0.5830919611395506
0.37257539045146615,0.1150201341245295,0.7177927761314493,0.8825555587728742,0.7293128273286318,0.578119717395447,0.23731110903923658,0.49801831427577714,0.006569739695571952,0.6307992743234326
0.1585651834672015,0.5650541109002518,0.4893726938633912,0.0010191418587126577,0.2555379163615674,0.48910788124308735,0.5523534056761246,0.49637883552102124,0.7946670898523097,0.9972427935398617
0.21884452971581958,0.34436325223195285,0.9670429607603562,0.32323163912805364,0.744188925543046,0.808374485008414,0.7165292254738121,0.9203237858036644,0.27763668265478525,0.8244961204663657
0.8919748285260471,0.4459023344550006,0.7468935123711747,0.4060899718006765,0.3043947591967042,0.32805424341386646,0.34961906354626116,0.2371750524566414,0.9519357445212163,0.2913776680769624
0.7055665011638984,0.29164799496359284,0.0674626059571779,0.9597586931874182,0.4038559453985464,0.4243072362915331,0.8339511252583859,0.7713366830873043,0.20767168335194608,0.27288151724105114
0.5637470016327045,0.12055396500978899,0.1145957298670669,0.8071131137450305,0.7735851170104472,0.036259886747854075,0.475767025802012,0.02527561104730669,0.6958443597001416,0.3843938351738603
0.4591111200667942,0.9785990718521898,0.46046382484459447,0.1136610562349264,0.20369574510650434,0.8553708544008656,0.19364521067969553,0.3405695711787199,0.6066472849579921,0.3074924790893486
0.323361736232033,0.9886147422008625,0.17165357333048925,0.04597283960126386,0.5793164816417492,0.5378284501583256,0.8512457377989372,0.36297580608109603,0.5680786354812352,0.940174097204727
0.33800525814976823,0.7770051795716054,0.868006099494002,0.5113259398222517,0.7259361627548614,0.012394773600618025,0.9814882367289531,0.4104259804324475,0.28122813884089237,0.18452900859975052
0.6961071132580128,0.49824838489593426,0.8934208078497841,0.03346783258720254,0.03330930826614287,0.5623949792630035,0.07972455216399243,0.37264339816736614,0.7992357059028596,0.702595455716407
0.19340395654294373,0.2824471603480415,0.11821676962597283,0.8563481932334043,0.6497564727264263,0.3774721510825232,0.7865502651856969,0.42351623642919967,0.6888060565043502,0.42034986956154463
0.5970303163571967,0.16035883548597452,0.2442178899595434,0.47758523830284194,0.3242397126841391,0.4742459845658299,0.9505404271363098,0.16609733210081945,0.22238629071879035,0.4476821365815704
0.9978454983815539,0.8828531516728507,0.026683523442740276,0.9840907063267436,0.530503664852022,0.535159418286316,0.28374065658206193,0.20525469163397458,0.7112614503655497,0.15146253970405554
0.3091005254334176,0.8989647317282151,0.5454528513582585,0.4515077372477393,0.5714805874824622,0.3450560820334101,0.46323755491143304,0.34200687011561515,0.5278077964539217,0.9216485651496861
0.15041043617035021,0.26824932697499404,0.4567607521771795,0.19116093350388463,0.1681610248461618,0.9471829125204473,0.004659801438135935,0.7293852600486531,0.6617081323773218,0.3143764782892836
0.5484191716766273,0.3018614791073839,0.051872571564515746,0.48398878435231796,0.2782234914012035,0.07246567442423657,0.6083753278773586,0.9184871181570297,0.09304025545199313,0.3748605754437033
0.7035245181847578,0.6145344608355597,0.24901159073915768,0.12882655300687207,0.9439548573022113,0.5082218532913091,0.42141681860892133,0.6179006231835512,0.6180095721847731,0.9101362877450854
0.45734139518983163,0.7947189289751577,0.4338221004172118,0.9871231957569596,0.9459625089926766,0.059221349917980115,0.9235391235567741,0.27195561310269656,0.7306128965328835,0.6286008193674006
